,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
2341,0.36199491450304283,153.897890863623,512.2509487597606,46.01063000790606,0,0,0,25.470662627186396,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2342,0.03303863506233566,176.7922889623384,-912.2613354620071,33.95816328157646,0,0,0,33.42023545812141,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2343,0.3031820354558482,66.16639037414586,-788.5505732587999,9.687697934416555,0,0,0,49.85429123890461,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2344,0.19543467436342885,119.09652416328922,-212.04755234209006,59.5870264910001,0,0,0,37.33177916894976,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2345,0.2616181036885943,10.503886437725026,73.1792488005724,96.31523620439577,0,0,0,47.779522799683015,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2346,0.1947079779630213,109.6696462111607,198.47182769616415,65.8577173936647,0,0,0,30.2492074971525,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2347,0.06822093985669977,10.485688387079584,-702.7498844695594,85.52595974996598,0,0,0,45.025313702096,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2348,0.17005482205659375,84.94109635337232,760.8837691567583,25.50070116112222,0,0,0,7.291024606725352,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2349,0.33538411744588464,68.0036468970302,698.8662496269205,58.28504804313713,0,0,0,15.10027851848541,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2350,0.3836036149656263,47.38855951069134,-466.33516986770985,27.779191302120292,0,0,0,16.02422537166827,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2351,0.21525008927099523,167.57484763336706,-989.9361139390536,63.99098419912193,0,0,0,14.63233976607445,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2352,0.2506417306071602,90.6178473501759,-87.38183234185692,51.646367753913694,0,0,0,12.347943084879116,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2353,0.15589239311518124,176.54170475915845,-365.41807139007744,98.33804385625575,0,0,0,41.306752092768754,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2354,0.22707291732599397,108.17526646903202,-358.0500069861257,59.53278443231914,0,0,0,39.98968622245131,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2355,0.3002812517935096,164.13970444475154,839.8314222373895,41.758688164312005,0,0,0,38.497292183118,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2356,0.08106241243715642,85.93700541701112,803.5159620392469,96.65721540705688,0,0,0,22.190683291733794,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2357,0.23467443026654358,169.28531912611675,-691.0977059041788,14.087474509395076,0,0,0,10.676595595154797,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2358,0.039442505408625615,50.720002028371354,-628.1016740800844,46.32208525674043,0,0,0,35.1065102111086,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2359,0.06741616968050528,7.136762921572823,-405.90577164227057,4.040221383994957,0,0,0,21.861786222623085,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2360,0.11932353796294226,74.45489112467057,-191.26332355428815,62.30562985059366,0,0,0,10.969703700477165,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2361,0.13760748846859033,165.5625569435837,997.9591484874236,73.51314133958847,0,0,0,23.89037236381596,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2362,0.014826835670439232,147.10949550813015,-1026.8651762400498,65.73091080127544,0,0,0,19.007333520777358,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2363,0.0073277114137947465,173.85310643123387,311.6905429219646,51.77982640509574,0,0,0,38.68820366525253,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2364,0.055629007152982725,25.383322232977864,800.8842951580136,33.952123894555456,0,0,0,8.280424170940897,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2365,0.08408143904556176,40.22690075173318,944.7924660994161,5.473637229445647,0,0,0,35.39033076623482,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2366,0.1320169483709983,100.90702150636932,406.85988185567294,8.523621606368641,0,0,0,43.996957644353714,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2367,0.2404736465501555,30.337084314817172,-255.06398292023152,76.2771498763842,0,0,0,22.934795720178037,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2368,0.348439158501596,81.48135117382525,329.4003792314436,77.13155094637375,0,0,0,42.49004924048453,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2369,0.20414002367931647,0.5567159997120052,1016.9303729520757,88.74676737444813,0,0,0,21.351540949902265,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2370,0.023829184570322487,55.621794160258034,-1088.771261279577,59.36493829997809,0,0,0,10.423935033147124,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2371,0.02157495092391588,66.98579496523813,127.30479378415157,76.41494618940172,0,0,0,26.585712525805523,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2372,0.1840925004500216,94.97647022231179,516.6954064037975,42.72068518003326,0,0,0,9.74030818909538,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2373,0.12042252899016345,16.494282913953867,-489.1401874662398,40.42348841687412,0,0,0,34.81268423821319,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2374,0.16453928094108441,153.2614731213125,211.11036845553622,0.13195528931604933,0,0,0,17.14678800796427,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2375,0.3703116094532286,9.6000365648856,813.8262128031174,75.61851312189064,0,0,0,27.756152630695873,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2376,0.07712339410890882,149.92003889612823,-863.5930591081079,15.744314313456123,0,0,0,45.46248806835107,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2377,0.04752476227213397,156.48551191377027,-725.9182833128414,19.56328407839753,0,0,0,21.235728406171706,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2378,0.2788161196321395,121.62447692240058,-548.5443431614443,32.07550752065281,0,0,0,24.90198314318675,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2379,0.10562086352967905,151.09217246520475,587.3734774885904,55.418619591730256,0,0,0,12.752646184797884,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2380,0.013898627062606694,106.031059370376,-39.494998839938035,51.725529243485035,0,0,0,29.325508160782476,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2381,0.2605439444033122,125.20325556382319,1012.5083854868285,29.939564270266864,0,0,0,9.70478813145224,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2382,0.15093192095862654,37.98115031533492,-1088.0686599289268,58.77870188197061,0,0,0,24.089009402274066,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2383,0.09003987897949477,174.80158909595505,893.1546759113785,71.00660626128193,0,0,0,8.724437389263729,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2384,0.20099653934636158,129.71310888133777,-167.38959359901162,60.006204416560784,0,0,0,4.041909398532269,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2385,0.35797688411670375,125.52776026101236,949.6453602527527,71.62716967606954,0,0,0,38.61753551032736,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2386,0.10952709895604766,163.23641254417885,517.447038895752,88.08676735705667,0,0,0,43.35825118110144,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2387,0.28976935188594694,19.402957990551474,-95.3845437431064,51.58782486367317,0,0,0,45.823595310799625,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2388,0.3876341828503312,164.91208729274123,203.61208563472837,88.48032326643732,0,0,0,43.195192638891676,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2389,0.325720627870877,137.04054501676376,-301.5744838581877,5.040848660105559,0,0,0,6.525258336919909,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2390,0.13105846289819906,127.75286049492487,25.218507724798883,68.4760772763609,0,0,0,8.150491551803604,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2391,0.13455978033273638,42.77466649454036,-502.3110275286175,0.8606368755217767,0,0,0,26.855519956611992,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2392,0.1989064914494628,110.91052241448197,-1053.9306422919651,75.36311284284058,0,0,0,19.116760804981734,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2393,0.15926311849120184,28.839113736151138,-824.4583856040705,84.3247246522397,0,0,0,18.66149754172575,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2394,0.3454569321856074,157.07733798158424,595.7410326606703,47.94167816135241,0,0,0,22.35968013851368,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2395,0.07687076301328208,175.5076752264242,454.86832531761684,11.807906210918334,0,0,0,24.93527863007145,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2396,0.08449307872188452,1.2778338717113336,30.400205395168086,94.72179754647921,0,0,0,31.036659967151447,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2397,0.05144774970833044,112.60312907324052,-234.56397296972057,47.03960842924678,0,0,0,37.55175105831049,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2398,0.31192037373935205,44.915826728196,651.7608576061475,68.80902015026503,0,0,0,15.595505491383026,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2399,0.2356793984981811,160.88013216687403,-488.3946081128049,14.29177657212961,0,0,0,33.876866448844304,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2400,0.00459611464380487,19.90239404136848,-1011.6763499376477,14.538930791775739,0,0,0,32.499968037516894,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2401,0.3311276220229207,20.489944866695062,1015.0910729110324,49.406218268703604,0,0,0,36.11703410574811,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2402,0.2782967447198171,105.40511394861039,781.335159419702,20.91343423827835,0,0,0,3.485163726074011,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2403,0.01908179975696751,150.82781517122814,-148.2838575421655,81.64032948283368,0,0,0,46.76789433011261,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2404,0.17683327119187972,103.5945794718153,167.61464930829243,63.312257822933574,0,0,0,34.516736119570986,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2405,0.23823304301348727,37.24048191930313,-205.045936023654,50.584756039013065,0,0,0,34.1238192677572,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2406,0.0011040443442551274,16.74325090387467,1076.893113415083,16.008069312199,0,0,0,20.97203369321048,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2407,0.25997568466301296,153.78634945662012,955.5014593144201,87.87393402573163,0,0,0,29.168405138912984,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2408,0.3203889045459406,66.47893182858408,748.4787639385947,81.96828275527,0,0,0,33.617274007386065,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2409,0.19041182044678312,115.32245717801764,-649.6334536884115,53.51222178278336,0,0,0,42.101299882955026,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2410,0.22557080628237164,173.15206275596302,-1034.5274316457676,4.2866005235608,0,0,0,48.94075634314499,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2411,0.23701788112697378,98.10738944266993,630.310461268381,36.504832664423105,0,0,0,22.35752809592395,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2412,0.07138829874740696,50.28336764466129,237.28484794810038,70.00437096437436,0,0,0,31.194940896855563,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2413,0.2235174317679409,131.3435736235447,-1061.8641559598104,78.88643499500486,0,0,0,29.778751014309186,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2414,0.24292100133293912,26.479759858027748,288.12507552418833,11.922953347807923,0,0,0,34.46044749693209,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2415,0.39757608179083953,45.284447786448226,-304.19808495253153,49.17760861530953,0,0,0,36.99354898105662,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2416,0.3957533142661235,44.63026836975141,-484.0374737571983,20.797552150296408,0,0,0,44.48773490734748,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2417,0.3427011708965929,144.65727539360773,-903.1812995785422,11.543500073636237,0,0,0,23.011371840605438,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2418,0.36706256015806565,117.14754132726172,-379.99939544804045,94.35899404938141,0,0,0,13.373362191205542,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2419,0.3151730407945691,84.33509282932758,516.8788021160681,83.83664194506481,0,0,0,5.731838641822259,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2420,0.21824620103584919,122.91722200095734,876.5898874403547,28.581925619105505,0,0,0,44.102306866643175,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2421,0.2827704512967695,137.74159834681348,325.2910160221011,52.55641277079154,0,0,0,45.812234359055964,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2422,0.23625323180388613,103.7014607572532,-1096.1530028430582,40.00275077878002,0,0,0,33.4480314209889,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2423,0.19495264434911663,3.1528492420764875,876.312376883264,78.41813746194669,0,0,0,19.4052226498797,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2424,0.19097930154484433,82.76800839699196,-388.26417005894575,10.186810288585463,0,0,0,43.44791040725778,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2425,0.36009331637942793,21.068356932691795,446.1203475565046,63.31349716252892,0,0,0,19.94760927525043,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2426,0.2626410804648616,31.764190229047873,215.04551504910683,76.85370295550433,0,0,0,17.39098004793677,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2427,0.020302002012079226,127.41959501109689,-542.9885324449007,89.45737833499189,0,0,0,4.806380137920809,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2428,0.37475697617801973,77.30751710843954,764.6652064540986,31.038229360250547,0,0,0,36.99484759532584,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2429,0.3217115733427723,1.085854255484744,865.9638287627997,45.046035532912974,0,0,0,39.21448807952605,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2430,0.37556753527510744,84.97655382544988,-934.416207785365,87.25712689575293,0,0,0,9.391660856774411,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2431,0.3610077159512151,126.72210092091345,-532.1880924161168,38.48111916187874,0,0,0,7.9380548075088555,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2432,0.21611487140070812,70.80106343111238,950.0269098747358,14.233619641621113,0,0,0,4.03131904855311,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2433,0.047608960509860625,23.021418364416487,-189.26509027602606,59.80960906127807,0,0,0,24.79968801477399,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2434,0.011199796630857524,95.52057629418849,-882.0428696843944,86.53542212886826,0,0,0,34.08038342576169,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2435,0.18670427835857084,77.21103269616384,658.4344162021828,93.65396276399234,0,0,0,40.83620618454621,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2436,0.38681129044853474,136.84005678342234,487.00288102808554,51.04482016476067,0,0,0,36.51784213951225,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2437,0.15718715765396832,130.11965427814258,157.79479131538073,77.36528191942746,0,0,0,31.481211068253447,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2438,0.04185790221406035,159.4322191470551,-506.71550549665335,50.44012908365407,0,0,0,34.96228744440759,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2439,0.26322192320270404,103.20619530324986,-204.6485459096533,42.08334909247433,0,0,0,48.01709253685827,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2440,0.21201917579827773,30.179597861858127,-539.0821462558032,84.36869907337656,0,0,0,16.950916782929383,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2441,0.2900648336673375,53.85248693659342,910.4943748151825,64.11850925656613,0,0,0,39.954143955034645,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2442,0.3625126194804175,80.25084194230556,1034.367865178977,40.76110240572945,0,0,0,14.091085969538032,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2443,0.3216890052037629,131.49843435797334,-413.7592934027123,62.47587740311123,0,0,0,11.61385478313884,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2444,0.15731215990045794,39.013313002702944,-633.1555566402152,45.59152502644524,0,0,0,26.128977945755036,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2445,0.3387049881404211,59.111546844342364,347.62935939485374,86.88720304116399,0,0,0,22.484478716184018,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2446,0.22531667468720096,82.00696766493316,455.9984277419794,28.513879404535874,0,0,0,48.82632888395582,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2447,0.19570304716906942,99.21156121549596,689.35643533802,55.85727521446287,0,0,0,49.47194317889381,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2448,0.1280865594519836,66.39177225308924,321.4967664960427,8.61673047747062,0,0,0,22.55638071405525,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2449,0.13192763455701614,38.974824026453206,-788.1649574529168,14.831418060690536,0,0,0,43.341084356941,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2450,0.3956271168038297,85.94859719353234,-185.8246029781899,76.91444293032195,0,0,0,32.871759702185756,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2451,0.03719417846034165,48.8199445257598,932.409131925526,34.45812555454674,0,0,0,44.40291321175484,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2452,0.33033058204804067,27.760989237670646,371.07197416246845,16.383576737438094,0,0,0,12.898218081582348,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2453,0.1183127285206228,121.51079778444063,501.1287407943141,85.67533107025758,0,0,0,25.555874335474474,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2454,0.3418033249166039,106.34374638182231,92.62436396314433,55.342496056051345,0,0,0,18.551429923306358,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2455,0.21372851226959713,81.4438409408476,68.71408563617297,32.875188359031,0,0,0,49.54419828435962,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2456,0.1489603074069003,44.06579900316624,254.38793084017698,37.41771959779955,0,0,0,42.58313472389378,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2457,0.27779944889550556,65.6752619785032,-922.9877701085488,41.610474392749786,0,0,0,40.07834035340869,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2458,0.27055506552896136,154.02745571544415,-779.8354883997572,50.25415978353402,0,0,0,46.50968741043435,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2459,0.3934316621552846,91.33300581744305,89.74523759848057,78.30104436642473,0,0,0,26.40152794973103,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2460,0.2918435379385816,58.36439356783896,-1078.6509580539253,16.30128997877975,0,0,0,7.470928632986017,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2461,0.38634829172806995,173.41744685426434,158.0957992981937,86.02592893350763,0,0,0,41.74147886189627,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2462,0.03250999058860099,59.50485021543619,48.70491513375009,64.47187428276399,0,0,0,17.661532337279866,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2463,0.07995810153062266,14.724003915579278,974.7477144174186,44.7612215022274,0,0,0,8.543669449326313,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2464,0.20547337970879054,148.838201286989,-287.4539591490693,51.33489391107109,0,0,0,28.51139863851088,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2465,0.20288401177659665,16.554811411642532,-807.5747859309042,64.1934041416658,0,0,0,31.510887443031777,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2466,0.20771765262946323,28.43273861346816,-445.0990411419632,80.81343881153357,0,0,0,22.73396269152998,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2467,0.03464535895892159,129.72947307103996,790.3725237965893,64.4943708388995,0,0,0,40.24713540394613,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2468,0.1650141516761731,151.04325255436623,948.2635795212418,41.93148763042294,0,0,0,45.4251288131906,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2469,0.2598911568355438,99.03400346371801,-829.3865901005056,40.118412898879924,0,0,0,26.957420625176685,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2470,0.3136356876832696,31.59371819973532,-0.3029110542051967,84.64648842239382,0,0,0,11.426067566048538,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2471,0.08333288647065877,43.510144302059274,195.83119202325292,22.538278750696698,0,0,0,3.2421971332472164,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2472,0.03666929870665678,140.44890597611587,-29.14054901485474,60.021216353439065,0,0,0,40.36841527392118,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2473,0.3882531593299437,158.32696066457677,547.0548915791258,82.53782364271534,0,0,0,9.32353221828075,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2474,0.007508261277115225,61.48167954175936,-461.71648907339534,42.75915599355365,0,0,0,6.676319817948217,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2475,0.16003970163270803,98.81966971765084,-423.96813979784406,22.83241794422718,0,0,0,9.086470555970001,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2476,0.20596014884404923,121.59489571792665,652.8245245471987,6.032485322015556,0,0,0,10.16268669788694,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2477,0.12211888472055227,18.362826058632468,98.24903484804372,42.81260295676806,0,0,0,8.710937539159069,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2478,0.3465395773029445,28.961024963338996,-964.8825923456709,63.53332451608806,0,0,0,8.93200708942998,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2479,0.2587646849182023,7.561463909833462,136.81483360593938,17.663831558518883,0,0,0,32.00156627799201,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2480,0.17072844841644985,150.89471872875842,-335.5736104380004,56.37429664865156,0,0,0,35.817618388591036,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2481,0.0703069953364958,114.35817452507742,93.6556576036403,77.43143205742243,0,0,0,34.442895107789646,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2482,0.006589281972451853,8.159089794291376,-1004.9423774613466,39.29116600869102,0,0,0,33.882592651913114,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2483,0.0047047718535181545,7.051911661270285,1030.520578277959,95.90619339105716,0,0,0,23.50387361174824,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2484,0.22649593086817904,100.4672384943322,148.47726584717157,51.83668094447705,0,0,0,7.469671125093415,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2485,0.13907134952167255,62.18775134267992,-20.689927833125694,1.5989497347353192,0,0,0,46.536395011838486,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2486,0.08143214845441872,100.45292583634694,-415.7901734885538,72.23122985347082,0,0,0,3.471984902179464,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2487,0.004341759672045786,54.297066205750056,-1089.865722857312,7.134388864573779,0,0,0,10.698634749360632,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2488,0.16132154095827778,101.79844801505222,709.0628113230125,4.710763504717518,0,0,0,45.7547524027002,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2489,0.3275284881823082,146.88122881659396,-829.277428519586,98.06299017691103,0,0,0,11.39778714466062,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2490,0.34806665551727833,147.29625960533843,-7.874205061626299,78.90639933388958,0,0,0,32.26514346131702,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2491,0.2881875734186648,18.562375327720844,-893.6936958148835,39.39837127144372,0,0,0,5.4744344324206295,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2492,0.22474485636836747,8.512836962351534,-1003.1918875103736,60.177080420442834,0,0,0,39.550539069801026,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2493,0.066371958468896,15.246459223549687,-74.3947368056804,84.12754019028529,0,0,0,21.800232158371976,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2494,0.06465064461324778,132.74242195362137,-239.4638402873369,41.77383367695009,0,0,0,19.840984727512204,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2495,0.13784446337199335,103.1953525922096,452.8123679085595,21.428969386662093,0,0,0,8.531200817989424,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2496,0.037713904546037014,84.2125814875317,205.45492156192086,53.996405658206506,0,0,0,38.5115237404809,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2497,0.19220489925238365,13.24634628602812,618.4376256848639,0.6635405154334996,0,0,0,43.09498891823048,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2498,0.07975142689522415,170.7131919811629,257.7711542675786,71.2408851344831,0,0,0,21.01827200260744,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2499,0.2721340857389521,39.188085850545484,308.0502358106994,67.62308037195673,0,0,0,17.303632862339306,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2500,0.27866956353699757,148.70047356043975,703.6298754413242,52.15872943907291,0,0,0,29.10805897369994,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2501,0.19603916082325337,55.27229006682469,-411.57250776414094,72.49390029669155,0,0,0,19.60931528696236,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2502,0.1861263976999891,125.38251752342771,-957.3483900507979,61.448955031914494,0,0,0,39.17713799644713,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2503,0.05721252361200799,151.33324295226026,790.2446146680848,89.53461656085038,0,0,0,19.84092319686479,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2504,0.04114137629710839,104.80738231986119,-315.3754687267983,96.6284656297159,0,0,0,15.168885178914262,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2505,0.06080574321507739,132.7253706486491,-899.2200184085622,51.51445839627317,0,0,0,28.40860421087038,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2506,0.053719218986257845,34.09529896578589,-122.35737970021864,77.0712707092799,0,0,0,6.568036272516707,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2507,0.2069045523365429,56.07514808306348,-508.07880406105244,61.863938719035225,0,0,0,17.1356260628515,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2508,0.02652373930428437,52.851164466638146,1059.1353980047397,70.34487864333688,0,0,0,16.992152009509788,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2509,0.17919832202290056,75.4298672514429,-807.830825460167,9.899810251917922,0,0,0,33.64850786672173,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2510,0.1335415156805252,124.6378582332469,-300.472684837404,22.940040956900237,0,0,0,27.857744498263614,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2511,0.022790812084249917,120.87434366642914,-902.2015955521365,46.392683106403176,0,0,0,43.206422868287305,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2512,0.3582476358464266,99.58569578180281,498.16792290378794,94.72172133802036,0,0,0,46.93228271926147,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2513,0.18599486087749875,133.9895357211985,-298.350905987484,89.21646692695829,0,0,0,10.639865220284554,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
2514,0.3138402773650446,13.915518343561367,-66.48171258805041,62.08744079416905,0,0,0,48.15295221922355,burnslab_unif_fg,1354,9431,42235,43209,3232,93321
