,frac_pol,psi0_deg,RM_screen_radm2,RM_src_radm2,sigma_RM_2,sigmaRM_FG,frac_pol_2_comp,SNR,model,frac_pol_seed,RM_screen_seed,RM_source_seed,sigmaRM_seed,sigma_FG_seed,psi0_seed
9049,0.08121141540388403,116.1788996732779,398.1852202612499,0,0,0,0,10.659511151073495,faraday_simple,1354,9431,42235,43209,3232,93321
9050,0.12436770049847047,110.22880999958001,-414.2062052173932,0,0,0,0,47.78220422740777,faraday_simple,1354,9431,42235,43209,3232,93321
9051,0.20137394452462998,46.21150955336299,-992.5346198744835,0,0,0,0,49.265229689589304,faraday_simple,1354,9431,42235,43209,3232,93321
9052,0.24658572759833994,156.7277849636426,-965.829303982387,0,0,0,0,36.426835750289726,faraday_simple,1354,9431,42235,43209,3232,93321
9053,0.012266825767350276,159.8212121142008,754.3200181679927,0,0,0,0,47.59321387130892,faraday_simple,1354,9431,42235,43209,3232,93321
9054,0.12301672857865573,11.686387241045688,378.10999907969654,0,0,0,0,41.42369639945015,faraday_simple,1354,9431,42235,43209,3232,93321
9055,0.3040498398645953,38.749493681247756,153.24279749891275,0,0,0,0,21.821483379991687,faraday_simple,1354,9431,42235,43209,3232,93321
9056,0.05875586249509088,51.860234697036724,-765.9491554863303,0,0,0,0,16.512203230734677,faraday_simple,1354,9431,42235,43209,3232,93321
9057,0.23393861204601207,111.65396401970162,-388.2001371559902,0,0,0,0,38.48821489754732,faraday_simple,1354,9431,42235,43209,3232,93321
9058,0.2088905521856656,25.912452514075262,614.1482898569336,0,0,0,0,32.58074330394098,faraday_simple,1354,9431,42235,43209,3232,93321
9059,0.358268462093805,49.99819660074977,114.58811964253368,0,0,0,0,26.993686894865423,faraday_simple,1354,9431,42235,43209,3232,93321
9060,0.09487268704997288,145.81336490071433,913.2753168413185,0,0,0,0,47.999273533465534,faraday_simple,1354,9431,42235,43209,3232,93321
9061,0.20717337724650875,16.274401930891827,-889.5042761260547,0,0,0,0,14.762349282799095,faraday_simple,1354,9431,42235,43209,3232,93321
9062,0.3536031937510024,152.16174153468242,-466.7111302746057,0,0,0,0,9.412289678939711,faraday_simple,1354,9431,42235,43209,3232,93321
9063,0.28924914960589154,160.33956440734954,225.74860526552334,0,0,0,0,23.21346056450678,faraday_simple,1354,9431,42235,43209,3232,93321
9064,0.010851780404230082,174.5886473359251,854.5885471741951,0,0,0,0,39.54297439855606,faraday_simple,1354,9431,42235,43209,3232,93321
9065,0.06039868503711188,133.88250108844392,-693.4411575234191,0,0,0,0,13.39997706513502,faraday_simple,1354,9431,42235,43209,3232,93321
9066,0.39464202630770295,117.66544887746096,647.9594077449831,0,0,0,0,21.540960812810404,faraday_simple,1354,9431,42235,43209,3232,93321
9067,0.3906121328751686,97.83213356945208,709.0117792811004,0,0,0,0,40.067350516591276,faraday_simple,1354,9431,42235,43209,3232,93321
9068,0.10175762136191957,23.499472661480144,892.8406510713971,0,0,0,0,47.29203628366124,faraday_simple,1354,9431,42235,43209,3232,93321
9069,0.17291444502138345,94.98440732814532,-326.2189598020732,0,0,0,0,27.0195904082722,faraday_simple,1354,9431,42235,43209,3232,93321
9070,0.24312321322149674,97.32360995143375,-1032.7313412306282,0,0,0,0,49.588982325916,faraday_simple,1354,9431,42235,43209,3232,93321
9071,0.07544095469117702,148.1533608824244,-199.08646418695207,0,0,0,0,3.3231349092491214,faraday_simple,1354,9431,42235,43209,3232,93321
9072,0.21542732829397918,111.29222359004238,699.219593930161,0,0,0,0,47.00826006228263,faraday_simple,1354,9431,42235,43209,3232,93321
9073,0.02866105623076849,96.45842192860026,952.322528682002,0,0,0,0,43.53187545247837,faraday_simple,1354,9431,42235,43209,3232,93321
9074,0.3489921941115182,6.443451985446254,-495.59644822345035,0,0,0,0,12.723959697937085,faraday_simple,1354,9431,42235,43209,3232,93321
9075,0.2648284681530274,24.42611756149325,-361.59564608690596,0,0,0,0,28.391544515203666,faraday_simple,1354,9431,42235,43209,3232,93321
9076,0.2434259859733069,1.9464523540880863,-782.425243561496,0,0,0,0,6.670348960899093,faraday_simple,1354,9431,42235,43209,3232,93321
9077,0.2765840884766691,39.17721844405715,-172.22206630215635,0,0,0,0,48.70970097712457,faraday_simple,1354,9431,42235,43209,3232,93321
9078,0.02950030763855556,109.76822532426839,878.3312170775228,0,0,0,0,39.11944258719127,faraday_simple,1354,9431,42235,43209,3232,93321
9079,0.3980031941618973,136.91415540454437,577.6636852609458,0,0,0,0,33.47567516156025,faraday_simple,1354,9431,42235,43209,3232,93321
9080,0.06407496666562047,145.35446551684421,-743.7529055858882,0,0,0,0,46.04509180675418,faraday_simple,1354,9431,42235,43209,3232,93321
9081,0.1395392159493201,130.7751543472142,82.13760610067129,0,0,0,0,22.306965223249264,faraday_simple,1354,9431,42235,43209,3232,93321
9082,0.10444596732991492,32.22087350284544,-978.7157195315191,0,0,0,0,40.02060502806045,faraday_simple,1354,9431,42235,43209,3232,93321
9083,0.24823217359463134,173.57196948807203,-623.8706722841451,0,0,0,0,3.3204981992435343,faraday_simple,1354,9431,42235,43209,3232,93321
9084,0.027610727799433153,108.1970205613097,226.05682895280916,0,0,0,0,46.79570750008715,faraday_simple,1354,9431,42235,43209,3232,93321
9085,0.23444745112304374,46.97547153372971,73.4165747241941,0,0,0,0,14.77810698145218,faraday_simple,1354,9431,42235,43209,3232,93321
9086,0.03391387716667421,157.59776535277578,530.7933428699025,0,0,0,0,4.71273094159492,faraday_simple,1354,9431,42235,43209,3232,93321
9087,0.3631059051765947,149.2191791430732,372.4173580890956,0,0,0,0,15.777483344306571,faraday_simple,1354,9431,42235,43209,3232,93321
9088,0.0840883016848622,16.881078832063817,-828.3665642708282,0,0,0,0,37.952307640298876,faraday_simple,1354,9431,42235,43209,3232,93321
9089,0.25013818600348164,81.56102550757005,-906.6003716249407,0,0,0,0,8.973663293915104,faraday_simple,1354,9431,42235,43209,3232,93321
9090,0.2713051214819251,159.06106700768794,-717.4888435263272,0,0,0,0,44.06322171123948,faraday_simple,1354,9431,42235,43209,3232,93321
9091,0.02149714330590668,8.354947672938216,716.443416345878,0,0,0,0,15.483987356326725,faraday_simple,1354,9431,42235,43209,3232,93321
9092,0.1950251822279364,100.37016574031885,-135.6913749549368,0,0,0,0,18.770332951982915,faraday_simple,1354,9431,42235,43209,3232,93321
9093,0.028990925036091464,90.80965997932172,-822.1344740945219,0,0,0,0,46.07310744209088,faraday_simple,1354,9431,42235,43209,3232,93321
9094,0.20255359298055883,114.7268514189304,386.1302936246086,0,0,0,0,40.9831171810724,faraday_simple,1354,9431,42235,43209,3232,93321
9095,0.11244847064754589,46.352983589075194,354.2182873568768,0,0,0,0,14.074091434388864,faraday_simple,1354,9431,42235,43209,3232,93321
9096,0.04386735525789709,141.0345457975728,-546.3111113302781,0,0,0,0,19.764202635442313,faraday_simple,1354,9431,42235,43209,3232,93321
9097,0.1214651893524278,105.1324038062193,424.6332814690145,0,0,0,0,31.31004606524609,faraday_simple,1354,9431,42235,43209,3232,93321
9098,0.2867502954838786,56.74719581036192,272.5593737683964,0,0,0,0,28.417144976204803,faraday_simple,1354,9431,42235,43209,3232,93321
9099,0.3561959668551889,49.232515575828636,384.7896446053253,0,0,0,0,49.93876018670485,faraday_simple,1354,9431,42235,43209,3232,93321
9100,0.14179620999550657,63.40681766072734,-356.3849530822133,0,0,0,0,44.10432866383342,faraday_simple,1354,9431,42235,43209,3232,93321
9101,0.10908212652015228,122.01245978216451,-665.8471673284587,0,0,0,0,33.22099897617201,faraday_simple,1354,9431,42235,43209,3232,93321
9102,0.32579061083558664,175.07687279767381,-906.240914808606,0,0,0,0,13.09323252063889,faraday_simple,1354,9431,42235,43209,3232,93321
9103,0.2136307226683006,75.67908392290028,497.48486425490455,0,0,0,0,7.968846223167382,faraday_simple,1354,9431,42235,43209,3232,93321
9104,0.33330974443267414,14.225888696616462,18.603642349832626,0,0,0,0,46.13602196459624,faraday_simple,1354,9431,42235,43209,3232,93321
9105,0.06068953826763193,67.00578739083812,-585.1265383644464,0,0,0,0,43.88263033426704,faraday_simple,1354,9431,42235,43209,3232,93321
9106,0.1772201708858608,140.96491169875486,472.1438164854999,0,0,0,0,4.859203183906564,faraday_simple,1354,9431,42235,43209,3232,93321
9107,0.008919392824701639,25.17700037535092,-924.4341073029876,0,0,0,0,20.83585126258397,faraday_simple,1354,9431,42235,43209,3232,93321
9108,0.34852503577136745,44.687970337305195,451.3687760576936,0,0,0,0,7.292434693306676,faraday_simple,1354,9431,42235,43209,3232,93321
9109,0.06972985825040444,29.544417925046194,-830.3345305253071,0,0,0,0,49.894623173923826,faraday_simple,1354,9431,42235,43209,3232,93321
9110,0.09766052999713001,14.798986529321096,-876.6961374766022,0,0,0,0,20.399736289811703,faraday_simple,1354,9431,42235,43209,3232,93321
9111,0.10111205693923225,71.28641480958724,874.5542598678662,0,0,0,0,47.73886676489756,faraday_simple,1354,9431,42235,43209,3232,93321
9112,0.1608584962948132,73.29087607557295,14.971541472029912,0,0,0,0,45.63036317918246,faraday_simple,1354,9431,42235,43209,3232,93321
9113,0.05524775871676217,175.77700200852968,-53.72984757377617,0,0,0,0,10.926558916162447,faraday_simple,1354,9431,42235,43209,3232,93321
9114,0.32380810658251846,4.540050164835312,1010.3610355043361,0,0,0,0,9.792021446436127,faraday_simple,1354,9431,42235,43209,3232,93321
9115,0.1950689650970848,169.00987885425585,591.5699281640857,0,0,0,0,22.840293009845453,faraday_simple,1354,9431,42235,43209,3232,93321
9116,0.16182238785572645,77.63289879901498,816.0872109501322,0,0,0,0,32.88795695460239,faraday_simple,1354,9431,42235,43209,3232,93321
9117,0.2990772932138622,175.26140289131664,474.67841668148344,0,0,0,0,15.958543248880686,faraday_simple,1354,9431,42235,43209,3232,93321
9118,0.37169914130072257,46.92646240780222,-566.9201841082308,0,0,0,0,26.194014524160224,faraday_simple,1354,9431,42235,43209,3232,93321
9119,0.025449989896902996,149.62567105469748,-137.43354955523444,0,0,0,0,39.239335427531266,faraday_simple,1354,9431,42235,43209,3232,93321
9120,0.2390601697967706,25.01967115741306,749.4003841366625,0,0,0,0,47.04675151606469,faraday_simple,1354,9431,42235,43209,3232,93321
9121,0.019104917980349644,82.40466749942556,-234.07506633391097,0,0,0,0,6.505116145798263,faraday_simple,1354,9431,42235,43209,3232,93321
9122,0.14420646548979782,157.6083112697202,-116.6374002711658,0,0,0,0,19.24512037740517,faraday_simple,1354,9431,42235,43209,3232,93321
9123,0.2765303174986286,26.49285390390422,142.75271616182226,0,0,0,0,18.45263890727776,faraday_simple,1354,9431,42235,43209,3232,93321
9124,0.26806124641355855,95.79665176648622,359.0747045831383,0,0,0,0,12.808354715030758,faraday_simple,1354,9431,42235,43209,3232,93321
9125,0.20622801896227114,67.62002163853795,956.9624488743257,0,0,0,0,12.660490337894496,faraday_simple,1354,9431,42235,43209,3232,93321
9126,0.016259965571364225,165.06608305813396,-783.4731079768701,0,0,0,0,41.1011635623153,faraday_simple,1354,9431,42235,43209,3232,93321
9127,0.09289394629079299,75.54562164570947,423.9037893360205,0,0,0,0,20.645534254616067,faraday_simple,1354,9431,42235,43209,3232,93321
9128,0.056289844434795164,23.886629735833445,243.35798958071086,0,0,0,0,21.847166665142428,faraday_simple,1354,9431,42235,43209,3232,93321
9129,0.39676378712114196,46.671284404798165,940.8367425515539,0,0,0,0,30.275413815274252,faraday_simple,1354,9431,42235,43209,3232,93321
9130,0.10418095591515647,94.06095233010309,965.5829777984009,0,0,0,0,36.687320826984745,faraday_simple,1354,9431,42235,43209,3232,93321
9131,0.11778099025368473,133.05283690460163,-310.23601846663905,0,0,0,0,29.850555286591085,faraday_simple,1354,9431,42235,43209,3232,93321
9132,0.3788861581855977,42.49283674671302,-1010.1983754215557,0,0,0,0,19.129387316346342,faraday_simple,1354,9431,42235,43209,3232,93321
9133,0.15222209874677942,111.85856163846735,-381.92179030693353,0,0,0,0,46.25190157058764,faraday_simple,1354,9431,42235,43209,3232,93321
9134,0.036669532460802554,54.15883282634899,-869.659672564017,0,0,0,0,33.84834056552444,faraday_simple,1354,9431,42235,43209,3232,93321
9135,0.060218953889676935,127.82438237990925,-503.72804947286454,0,0,0,0,32.61102452362871,faraday_simple,1354,9431,42235,43209,3232,93321
9136,0.044898374085633616,50.43196072997846,592.4940133880441,0,0,0,0,23.64052949212301,faraday_simple,1354,9431,42235,43209,3232,93321
9137,0.27857175702189496,28.22332415255588,712.6777437570249,0,0,0,0,25.931775569599925,faraday_simple,1354,9431,42235,43209,3232,93321
9138,0.09692470489640552,167.99418198768183,42.46451864931532,0,0,0,0,10.934792574116372,faraday_simple,1354,9431,42235,43209,3232,93321
9139,0.39220792924192,104.40444489724274,667.861557942038,0,0,0,0,27.50437963064071,faraday_simple,1354,9431,42235,43209,3232,93321
9140,0.1424250366485211,142.26417565673873,-420.9731076920742,0,0,0,0,28.92453660469584,faraday_simple,1354,9431,42235,43209,3232,93321
9141,0.2038981434539268,66.68248294578414,-919.3479542699212,0,0,0,0,14.339350408640982,faraday_simple,1354,9431,42235,43209,3232,93321
9142,0.2083788307716847,173.3694710121967,-438.8173733776217,0,0,0,0,45.10085879991519,faraday_simple,1354,9431,42235,43209,3232,93321
9143,0.3613883396567143,3.970839076805266,-420.7427423309865,0,0,0,0,35.156750366354174,faraday_simple,1354,9431,42235,43209,3232,93321
9144,0.1090208791244126,167.40520281656046,-847.6588303463947,0,0,0,0,28.332409780527602,faraday_simple,1354,9431,42235,43209,3232,93321
9145,0.07989790948886821,178.72556642264001,546.3763154183557,0,0,0,0,33.92613112928228,faraday_simple,1354,9431,42235,43209,3232,93321
9146,0.11288650928083625,75.04273877627303,-733.8194513357423,0,0,0,0,34.67946762902196,faraday_simple,1354,9431,42235,43209,3232,93321
9147,0.0026221724749296953,141.26663270409225,-835.7389861114575,0,0,0,0,18.56348479856512,faraday_simple,1354,9431,42235,43209,3232,93321
9148,0.388306868878664,31.853808139920524,-726.402182195788,0,0,0,0,35.640157323136464,faraday_simple,1354,9431,42235,43209,3232,93321
9149,0.39184699085134367,164.90628218225365,-385.9152590162879,0,0,0,0,11.340576573741366,faraday_simple,1354,9431,42235,43209,3232,93321
9150,0.18919402655018722,166.35201741283606,-317.95629869781953,0,0,0,0,7.688347348929359,faraday_simple,1354,9431,42235,43209,3232,93321
9151,0.07090619909061145,179.74257460413622,-715.294046610172,0,0,0,0,5.12944956416882,faraday_simple,1354,9431,42235,43209,3232,93321
9152,0.23689360726563757,53.96769918215694,-916.9339955099647,0,0,0,0,7.575146450372211,faraday_simple,1354,9431,42235,43209,3232,93321
9153,0.3913693267284946,75.77951598551282,536.5978943132579,0,0,0,0,34.25359104795297,faraday_simple,1354,9431,42235,43209,3232,93321
9154,0.3980654209686874,22.36257201746657,446.6639975899666,0,0,0,0,10.013376439865059,faraday_simple,1354,9431,42235,43209,3232,93321
9155,0.19403526599886844,76.07670050564637,-331.19686155478075,0,0,0,0,34.25563403132995,faraday_simple,1354,9431,42235,43209,3232,93321
9156,0.10611862991271445,148.63080758531902,-61.73659592166973,0,0,0,0,27.707346444536782,faraday_simple,1354,9431,42235,43209,3232,93321
9157,0.09092403528206223,151.30586218712787,-578.84452947627,0,0,0,0,21.22002796414089,faraday_simple,1354,9431,42235,43209,3232,93321
9158,0.05009478464709541,57.985187958708174,347.8904353929031,0,0,0,0,47.519295959066206,faraday_simple,1354,9431,42235,43209,3232,93321
9159,0.32199954822948174,140.74743437157616,-960.9603886545598,0,0,0,0,30.12733644047907,faraday_simple,1354,9431,42235,43209,3232,93321
9160,0.2968588803191746,83.23093099931852,-525.4211111817806,0,0,0,0,29.92604410545197,faraday_simple,1354,9431,42235,43209,3232,93321
9161,0.34236610198869805,73.42622583118825,-817.849747892999,0,0,0,0,13.764574941990674,faraday_simple,1354,9431,42235,43209,3232,93321
9162,0.019748489354630493,61.279340725565476,374.1244947211087,0,0,0,0,13.851704458290904,faraday_simple,1354,9431,42235,43209,3232,93321
9163,0.37763158666968777,46.269038335277756,-1096.359159705926,0,0,0,0,33.65160458761707,faraday_simple,1354,9431,42235,43209,3232,93321
9164,0.1242627465942096,37.022716422027074,-984.8677668956227,0,0,0,0,26.662288849156486,faraday_simple,1354,9431,42235,43209,3232,93321
9165,0.1712950383849681,6.3984845421161385,-395.3328466272742,0,0,0,0,10.423495869268068,faraday_simple,1354,9431,42235,43209,3232,93321
9166,0.16519717856946214,11.797733179368084,-668.625371257031,0,0,0,0,12.393250573085636,faraday_simple,1354,9431,42235,43209,3232,93321
9167,0.2967150670586022,167.08313350293835,-638.9302229886958,0,0,0,0,34.128394637727574,faraday_simple,1354,9431,42235,43209,3232,93321
9168,0.13506696274006028,158.17813986530606,-203.53975039656814,0,0,0,0,7.3760990497372045,faraday_simple,1354,9431,42235,43209,3232,93321
9169,0.0783855084144842,76.21612716802647,308.0421885700173,0,0,0,0,43.78123932004036,faraday_simple,1354,9431,42235,43209,3232,93321
9170,0.31319502398793325,43.68451519846788,-921.5097053629406,0,0,0,0,48.693138423449774,faraday_simple,1354,9431,42235,43209,3232,93321
9171,0.21514108694131498,78.72044688063883,-416.42250069501574,0,0,0,0,44.09601742008813,faraday_simple,1354,9431,42235,43209,3232,93321
9172,0.39530524907461895,109.36035826866609,520.3891611900926,0,0,0,0,49.454984884725164,faraday_simple,1354,9431,42235,43209,3232,93321
9173,0.32082156456569544,169.77541962461186,1028.079885122298,0,0,0,0,43.425600074069536,faraday_simple,1354,9431,42235,43209,3232,93321
9174,0.38486543694267117,157.66191863785068,-174.65658918320537,0,0,0,0,46.468360917855506,faraday_simple,1354,9431,42235,43209,3232,93321
9175,0.17967967056502943,165.32620740189753,-234.15804532912034,0,0,0,0,42.53858340816184,faraday_simple,1354,9431,42235,43209,3232,93321
9176,0.01039933363293885,7.5395298040859515,559.3150477143429,0,0,0,0,44.0352727668738,faraday_simple,1354,9431,42235,43209,3232,93321
9177,0.3225717326742489,10.49604956230098,-960.0302984281279,0,0,0,0,5.652156284891933,faraday_simple,1354,9431,42235,43209,3232,93321
9178,0.395281096355744,40.26882616892041,299.08265796748356,0,0,0,0,19.029218199975343,faraday_simple,1354,9431,42235,43209,3232,93321
9179,0.24444429133170323,135.77077095183463,173.35895922459736,0,0,0,0,39.11915502238434,faraday_simple,1354,9431,42235,43209,3232,93321
9180,0.2733906018365137,129.07009961553044,-1001.7057315859752,0,0,0,0,37.655519485158614,faraday_simple,1354,9431,42235,43209,3232,93321
9181,0.14586200816026917,160.1468259502987,716.9285739987909,0,0,0,0,16.411593502429348,faraday_simple,1354,9431,42235,43209,3232,93321
9182,0.3874791747164508,157.3482888094592,-413.2637042335166,0,0,0,0,18.560400033413604,faraday_simple,1354,9431,42235,43209,3232,93321
9183,0.0199543259757981,7.966812072711544,883.5531820426481,0,0,0,0,43.20440095532391,faraday_simple,1354,9431,42235,43209,3232,93321
9184,0.20353901557240306,162.29771814930587,-1012.8189948825477,0,0,0,0,22.712750006160718,faraday_simple,1354,9431,42235,43209,3232,93321
9185,0.19220574646969726,76.10683615759459,-280.55083019955396,0,0,0,0,28.55350097606368,faraday_simple,1354,9431,42235,43209,3232,93321
9186,0.3113182648967245,117.94668698058177,183.63341440909062,0,0,0,0,28.55485529646029,faraday_simple,1354,9431,42235,43209,3232,93321
9187,0.2094686812245336,1.8457682383295282,-152.37576837079757,0,0,0,0,30.731090095343767,faraday_simple,1354,9431,42235,43209,3232,93321
9188,0.3219139883793534,56.0460170317125,869.8799831908564,0,0,0,0,4.264918939791311,faraday_simple,1354,9431,42235,43209,3232,93321
9189,0.07025576194305358,71.36844866612168,148.08381034977037,0,0,0,0,25.017520508598608,faraday_simple,1354,9431,42235,43209,3232,93321
9190,0.2630512608794729,119.68873334360237,-1041.5350993080674,0,0,0,0,16.832164185172676,faraday_simple,1354,9431,42235,43209,3232,93321
9191,0.20508230815851838,128.32112249587092,-789.4482919982777,0,0,0,0,17.368245352222118,faraday_simple,1354,9431,42235,43209,3232,93321
9192,0.38797655786375296,71.6343938673447,-628.3975860208251,0,0,0,0,43.04445375964759,faraday_simple,1354,9431,42235,43209,3232,93321
9193,0.09231874517893317,108.89414859776701,867.0020548869891,0,0,0,0,28.414682423082432,faraday_simple,1354,9431,42235,43209,3232,93321
9194,0.30048780928647645,6.2376522714880345,398.28182456408103,0,0,0,0,44.36813293131145,faraday_simple,1354,9431,42235,43209,3232,93321
9195,0.1918330760605122,91.78726525434543,-415.4317822991093,0,0,0,0,42.71886360844561,faraday_simple,1354,9431,42235,43209,3232,93321
9196,0.3190001820440844,67.53288434343388,-820.5966836220692,0,0,0,0,47.908559616857936,faraday_simple,1354,9431,42235,43209,3232,93321
9197,0.048822092685924,96.3398120508857,869.2508375478974,0,0,0,0,45.35556341503396,faraday_simple,1354,9431,42235,43209,3232,93321
9198,0.15657285850459343,46.83399838579432,985.3637265823659,0,0,0,0,18.78460287467393,faraday_simple,1354,9431,42235,43209,3232,93321
9199,0.03921872166066704,20.063614518256223,-596.7362286393968,0,0,0,0,18.8562098431078,faraday_simple,1354,9431,42235,43209,3232,93321
9200,0.3565994047142254,70.44818100339656,870.5482898335772,0,0,0,0,33.06289546190573,faraday_simple,1354,9431,42235,43209,3232,93321
9201,0.3148469346692374,37.610800985777416,-616.4176388940209,0,0,0,0,42.06116110249796,faraday_simple,1354,9431,42235,43209,3232,93321
9202,0.11509245886538894,159.08642958831405,471.89527531735666,0,0,0,0,47.56482296040281,faraday_simple,1354,9431,42235,43209,3232,93321
9203,0.37043210938499066,96.59830528415026,452.2111536210166,0,0,0,0,26.28746975310273,faraday_simple,1354,9431,42235,43209,3232,93321
9204,0.34650807280536966,164.61249799789522,27.177163697940614,0,0,0,0,26.700197871303413,faraday_simple,1354,9431,42235,43209,3232,93321
9205,0.3646762397537102,107.08941254310652,1047.2234493653727,0,0,0,0,28.605224575809626,faraday_simple,1354,9431,42235,43209,3232,93321
9206,0.30704466559402116,129.00037367652885,238.62664554859475,0,0,0,0,44.484087844526286,faraday_simple,1354,9431,42235,43209,3232,93321
9207,0.28333419469656607,137.66582257199204,95.39110081048966,0,0,0,0,29.451822984662456,faraday_simple,1354,9431,42235,43209,3232,93321
9208,0.1409707041610792,169.08720461717476,-977.4333573927805,0,0,0,0,44.84000860177029,faraday_simple,1354,9431,42235,43209,3232,93321
9209,0.3338701112535615,4.801837736289276,-275.00598374766344,0,0,0,0,46.193373873618576,faraday_simple,1354,9431,42235,43209,3232,93321
9210,0.27403473547009677,15.776591406162797,-209.24714228951848,0,0,0,0,6.243163065765405,faraday_simple,1354,9431,42235,43209,3232,93321
9211,0.3426404983385021,124.0342710560619,522.66673701896,0,0,0,0,5.524342167240124,faraday_simple,1354,9431,42235,43209,3232,93321
9212,0.3284367491048546,11.937463920997962,562.6767517007402,0,0,0,0,8.67444709223718,faraday_simple,1354,9431,42235,43209,3232,93321
9213,0.15369893726460812,4.420845771099435,875.0176878508157,0,0,0,0,16.10442688513696,faraday_simple,1354,9431,42235,43209,3232,93321
9214,0.28197956797359786,69.02151402392792,-115.34510465575534,0,0,0,0,21.889990558382987,faraday_simple,1354,9431,42235,43209,3232,93321
9215,0.2721657338089102,6.267228930738636,-202.39673583824253,0,0,0,0,25.187609159442196,faraday_simple,1354,9431,42235,43209,3232,93321
9216,0.28963008876166585,76.36719988397155,-325.0867789017004,0,0,0,0,35.568119007544205,faraday_simple,1354,9431,42235,43209,3232,93321
9217,0.3189439829982029,95.61176427746297,-192.27875772231414,0,0,0,0,24.11157377680999,faraday_simple,1354,9431,42235,43209,3232,93321
9218,0.22084421381490446,164.5956310808963,-791.217829787025,0,0,0,0,48.990605723176614,faraday_simple,1354,9431,42235,43209,3232,93321
9219,0.24018481528641153,108.46969825029528,-169.22246904497035,0,0,0,0,10.296409746100027,faraday_simple,1354,9431,42235,43209,3232,93321
9220,0.07056500451254989,0.970531049518879,733.2724453578289,0,0,0,0,31.987839208687568,faraday_simple,1354,9431,42235,43209,3232,93321
9221,0.3997203429849553,110.20520709337123,-285.34263448419335,0,0,0,0,8.593550501753812,faraday_simple,1354,9431,42235,43209,3232,93321
9222,0.2001301905085419,47.09389193862404,672.8728270236209,0,0,0,0,45.93093365141042,faraday_simple,1354,9431,42235,43209,3232,93321
9223,0.24120855283738984,90.62996549923872,899.990744360473,0,0,0,0,5.274284686485117,faraday_simple,1354,9431,42235,43209,3232,93321
9224,0.10482528732101003,35.35888448833206,72.26909568786277,0,0,0,0,26.733698697993447,faraday_simple,1354,9431,42235,43209,3232,93321
9225,0.27640297847365813,45.84336318448875,-164.64892296399273,0,0,0,0,41.98089080852678,faraday_simple,1354,9431,42235,43209,3232,93321
9226,0.1804461576856337,129.02150026900705,174.828505764518,0,0,0,0,19.135029705479948,faraday_simple,1354,9431,42235,43209,3232,93321
9227,0.014598122106727063,10.914522517087295,162.30899217021874,0,0,0,0,10.260485164336608,faraday_simple,1354,9431,42235,43209,3232,93321
9228,0.3127669985790441,78.19458604184989,-556.0616851416071,0,0,0,0,33.83448670280936,faraday_simple,1354,9431,42235,43209,3232,93321
9229,0.006303235850036164,142.46612119741565,-570.0160660770899,0,0,0,0,41.769343398706994,faraday_simple,1354,9431,42235,43209,3232,93321
9230,0.17949779652046496,107.12276569032298,883.1981426385917,0,0,0,0,23.287282536340168,faraday_simple,1354,9431,42235,43209,3232,93321
9231,0.11315733605686738,95.71901801271181,282.603460860154,0,0,0,0,41.51402273788945,faraday_simple,1354,9431,42235,43209,3232,93321
9232,0.2752807586098843,62.79398406985708,443.12175671140517,0,0,0,0,32.92251426031183,faraday_simple,1354,9431,42235,43209,3232,93321
9233,0.12489310633714985,107.48458931955157,-1046.1635835532988,0,0,0,0,5.066107247802617,faraday_simple,1354,9431,42235,43209,3232,93321
9234,0.14821618202735745,91.60350537895557,684.9689941686818,0,0,0,0,16.968000649725965,faraday_simple,1354,9431,42235,43209,3232,93321
9235,0.0321414691940157,51.28949702189062,-1088.8919280243565,0,0,0,0,30.4946451527092,faraday_simple,1354,9431,42235,43209,3232,93321
9236,0.2503231904196195,149.96309624500537,-473.1222869446375,0,0,0,0,6.257419949751975,faraday_simple,1354,9431,42235,43209,3232,93321
9237,0.1168122041320031,168.86644147723902,312.4732621438984,0,0,0,0,3.0827781971251786,faraday_simple,1354,9431,42235,43209,3232,93321
9238,0.3682485406862578,19.19570956684671,911.0576944013255,0,0,0,0,37.88532238615424,faraday_simple,1354,9431,42235,43209,3232,93321
9239,0.3466781549167876,140.85470554464354,880.0480910132437,0,0,0,0,28.54493361768118,faraday_simple,1354,9431,42235,43209,3232,93321
9240,0.06983597176264852,103.54133804028588,-538.2602180911662,0,0,0,0,19.259864489727033,faraday_simple,1354,9431,42235,43209,3232,93321
9241,0.054416116844249365,26.674969836698217,325.04691970908016,0,0,0,0,34.23756127108226,faraday_simple,1354,9431,42235,43209,3232,93321
9242,0.20273536531587805,109.76449579478194,434.05606371258705,0,0,0,0,40.07129895552666,faraday_simple,1354,9431,42235,43209,3232,93321
9243,0.21396571253712413,30.49683633487716,673.0041939555019,0,0,0,0,22.78668823647227,faraday_simple,1354,9431,42235,43209,3232,93321
9244,0.10311445395769996,147.87973065645124,742.7203221116074,0,0,0,0,21.576147242771633,faraday_simple,1354,9431,42235,43209,3232,93321
9245,0.19125930555280637,133.38415727882673,64.9055590524872,0,0,0,0,5.6013319148254945,faraday_simple,1354,9431,42235,43209,3232,93321
9246,0.14862225251094058,2.0263216147774332,-579.1807892606085,0,0,0,0,26.187158984829317,faraday_simple,1354,9431,42235,43209,3232,93321
9247,0.2845898540824157,54.06061248793723,-288.59035893864814,0,0,0,0,12.475789688604136,faraday_simple,1354,9431,42235,43209,3232,93321
